timestamp,2.,2.1,5.,5.1,6.,6.1,8.,8.1,9.,9.1,14.,14.1,18.,18.1,23.,23.1,25.,25.1,28.,28.1,33.,33.1,34.,34.1
1772827670.8533604,None,0.00,None,0.00,None,0.00,None,0.00,None,10.34,None,0.00,None,4.33,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00
1772827670.854177,None,0.00,None,0.00,None,0.00,None,0.00,None,10.34,None,0.00,None,4.33,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00
1772827670.8852513,None,0.00,None,0.00,None,0.00,None,0.00,None,20.68,None,0.00,None,4.33,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00
1772827670.8860285,None,0.00,None,0.00,None,0.00,None,0.00,None,20.68,None,0.00,None,4.33,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00
1772827670.9053051,None,0.00,None,0.00,None,0.00,None,0.00,None,25.68,None,0.00,None,4.33,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00
1772827670.905843,None,0.00,None,0.00,None,0.00,None,0.00,None,25.68,None,0.00,None,4.33,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00
1772827670.9339178,None,0.00,None,0.00,None,0.00,None,0.00,None,27.35,None,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00
1772827670.934782,None,0.00,None,0.00,None,0.00,None,0.00,None,27.35,None,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00
1772827670.963899,None,8.67,None,0.00,None,0.00,None,0.00,None,29.02,None,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00
1772827670.96475,None,8.67,None,0.00,None,0.00,None,0.00,None,29.02,None,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00
1772827671.0010264,None,21.67,None,0.00,None,0.00,None,0.00,None,29.02,None,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00
1772827671.0020926,None,21.67,None,0.00,None,0.00,None,0.00,None,29.02,None,0.00,None,13.00,None,0.00,None,0.00,None,0.00,None,0.00,None,9.00
1772827687.9350324,None,21.67,None,0.00,None,0.00,None,4.00,None,29.02,None,4.33,None,13.00,None,0.00,None,0.00,None,0.00,None,8.67,None,9.00
1772827687.9356,None,21.67,None,0.00,None,0.00,None,4.00,None,29.02,None,4.33,None,13.00,None,0.00,None,0.00,None,0.00,None,8.67,None,9.00
1772827687.9520848,None,21.67,None,0.00,None,8.67,None,4.00,None,29.02,None,4.33,None,13.00,None,0.00,None,0.00,None,0.00,None,8.67,None,9.00
1772827687.952612,None,21.67,None,0.00,None,8.67,None,4.00,None,29.02,None,4.33,None,13.00,None,0.00,None,0.00,None,0.00,None,8.67,None,9.00
1772827687.969094,None,21.67,None,0.00,None,8.67,None,12.67,None,29.02,None,4.33,None,13.00,None,0.00,None,0.00,None,0.00,None,8.67,None,9.00
1772827687.9696631,None,21.67,None,0.00,None,8.67,None,12.67,None,29.02,None,4.33,None,13.00,None,0.00,None,0.00,None,0.00,None,8.67,None,9.00
1772827687.986026,None,21.67,None,0.00,None,8.67,None,21.67,None,29.02,None,13.00,None,13.00,None,0.00,None,0.00,None,0.00,None,8.67,None,9.00
1772827687.9866421,None,21.67,None,0.00,None,8.67,None,21.67,None,29.02,None,13.00,None,13.00,None,0.00,None,0.00,None,0.00,None,8.67,None,9.00
1772827688.0030732,None,21.67,None,0.00,None,8.67,None,30.67,None,29.02,None,21.67,None,13.00,None,0.00,None,0.00,None,0.00,None,8.67,None,9.00
1772827688.0036728,None,21.67,None,0.00,None,8.67,None,30.67,None,29.02,None,21.67,None,13.00,None,0.00,None,0.00,None,0.00,None,8.67,None,9.00
1772827688.020137,None,21.67,None,0.00,None,8.67,None,39.67,None,29.02,None,30.34,None,13.00,None,0.00,None,0.00,None,0.00,None,8.67,None,9.00
1772827688.0207944,None,21.67,None,0.00,None,8.67,None,39.67,None,29.02,None,30.34,None,13.00,None,0.00,None,0.00,None,0.00,None,8.67,None,9.00
1772827711.9168189,None,21.67,None,0.00,None,8.67,None,48.67,None,29.02,None,43.34,None,13.00,None,0.00,None,0.00,None,0.00,None,8.67,None,9.00
1772827711.9181018,None,21.67,None,0.00,None,8.67,None,48.67,None,29.02,None,43.34,None,13.00,None,0.00,None,0.00,None,0.00,None,8.67,None,9.00
1772827711.968656,None,21.67,None,0.00,None,8.67,None,52.00,None,29.02,None,43.34,None,13.00,None,0.00,None,0.00,None,0.00,None,8.67,None,9.00
1772827711.9719796,None,21.67,None,0.00,None,8.67,None,52.00,None,29.02,None,43.34,None,13.00,None,0.00,None,0.00,None,0.00,None,8.67,None,9.00
1772827712.0005693,None,21.67,None,0.00,None,8.67,None,55.33,None,29.02,None,43.34,None,13.00,None,0.00,None,0.00,None,0.00,None,8.67,None,9.00
1772827712.0021431,None,21.67,None,0.00,None,8.67,None,55.33,None,29.02,None,43.34,None,13.00,None,0.00,None,0.00,None,0.00,None,8.67,None,9.00
1772827712.03094,None,21.67,None,0.00,None,8.67,None,55.33,None,29.02,None,52.01,None,13.00,None,0.00,None,0.00,None,0.00,None,8.67,None,9.00
1772827712.0323813,None,21.67,None,0.00,None,8.67,None,55.33,None,29.02,None,52.01,None,13.00,None,0.00,None,0.00,None,0.00,None,8.67,None,9.00
1772827712.0689118,None,21.67,None,0.00,None,8.67,None,55.33,None,29.02,None,53.68,None,13.00,None,0.00,None,0.00,None,0.00,None,8.67,None,9.00
1772827712.0706043,None,21.67,None,0.00,None,8.67,None,55.33,None,29.02,None,53.68,None,13.00,None,0.00,None,0.00,None,0.00,None,8.67,None,9.00
1772827712.0987346,None,21.67,None,0.00,None,8.67,None,55.33,None,29.02,None,55.35,None,13.00,None,0.00,None,0.00,None,0.00,None,8.67,None,9.00
1772827712.1003594,None,21.67,None,0.00,None,8.67,None,55.33,None,29.02,None,55.35,None,13.00,None,0.00,None,0.00,None,0.00,None,8.67,None,9.00
1772827736.9292428,None,21.67,None,0.00,None,8.67,None,55.33,None,29.02,None,55.35,None,13.00,None,0.00,None,0.00,None,13.00,None,8.67,None,9.00
1772827736.9308453,None,21.67,None,0.00,None,8.67,None,55.33,None,29.02,None,55.35,None,13.00,None,0.00,None,0.00,None,13.00,None,8.67,None,9.00
1772827736.958304,None,21.67,None,0.00,None,8.67,None,55.33,None,29.02,None,55.35,None,13.00,None,0.00,None,0.00,None,21.67,None,8.67,None,9.00
1772827736.9599152,None,21.67,None,0.00,None,8.67,None,55.33,None,29.02,None,55.35,None,13.00,None,0.00,None,0.00,None,21.67,None,8.67,None,9.00
1772827736.9874687,None,21.67,None,0.00,None,8.67,None,55.33,None,29.02,None,55.35,None,13.00,None,0.00,None,0.00,None,34.67,None,8.67,None,9.00
1772827736.9890904,None,21.67,None,0.00,None,8.67,None,55.33,None,29.02,None,55.35,None,13.00,None,0.00,None,0.00,None,34.67,None,8.67,None,9.00
1772827737.0166645,None,21.67,None,0.00,None,8.67,None,55.33,None,29.02,None,55.35,None,13.00,None,0.00,None,0.00,None,43.67,None,8.67,None,9.00
1772827737.0183034,None,21.67,None,0.00,None,8.67,None,55.33,None,29.02,None,55.35,None,13.00,None,0.00,None,0.00,None,43.67,None,8.67,None,9.00
1772827737.0459538,None,21.67,None,0.00,None,8.67,None,55.33,None,29.02,None,55.35,None,13.00,None,0.00,None,0.00,None,52.67,None,8.67,None,9.00
1772827737.0476468,None,21.67,None,0.00,None,8.67,None,55.33,None,29.02,None,55.35,None,13.00,None,0.00,None,0.00,None,52.67,None,8.67,None,9.00
1772827737.0750906,None,21.67,None,8.67,None,13.00,None,55.33,None,29.02,None,55.35,None,13.00,None,0.00,None,0.00,None,52.67,None,8.67,None,9.00
1772827737.0767987,None,21.67,None,8.67,None,13.00,None,55.33,None,29.02,None,55.35,None,13.00,None,0.00,None,0.00,None,52.67,None,8.67,None,9.00
1772827755.949998,None,21.67,None,21.67,None,13.00,None,55.33,None,29.02,None,55.35,None,13.00,None,0.00,None,0.00,None,52.67,None,8.67,None,9.00
1772827755.9510567,None,21.67,None,21.67,None,13.00,None,55.33,None,29.02,None,55.35,None,13.00,None,0.00,None,0.00,None,52.67,None,8.67,None,9.00
1772827755.9683328,None,21.67,None,21.67,None,13.00,None,55.33,None,29.02,None,55.35,None,13.00,None,0.00,None,8.67,None,52.67,None,8.67,None,9.00
1772827755.969385,None,21.67,None,21.67,None,13.00,None,55.33,None,29.02,None,55.35,None,13.00,None,0.00,None,8.67,None,52.67,None,8.67,None,9.00
1772827755.9865186,None,21.67,None,21.67,None,13.00,None,55.33,None,29.02,None,55.35,None,13.00,None,4.33,None,17.34,None,52.67,None,8.67,None,9.00
1772827755.987526,None,21.67,None,21.67,None,13.00,None,55.33,None,29.02,None,55.35,None,13.00,None,4.33,None,17.34,None,52.67,None,8.67,None,9.00
1772827756.00454,None,21.67,None,21.67,None,13.00,None,55.33,None,29.02,None,55.35,None,13.00,None,4.33,None,17.34,None,52.67,None,8.67,None,9.00
1772827756.0055792,None,21.67,None,21.67,None,13.00,None,55.33,None,29.02,None,55.35,None,13.00,None,4.33,None,17.34,None,52.67,None,8.67,None,9.00
1772827756.0782106,None,21.67,None,21.67,None,13.00,None,55.33,None,29.02,None,55.35,None,13.00,None,13.00,None,17.34,None,52.67,None,8.67,None,9.00
1772827756.0793138,None,21.67,None,21.67,None,13.00,None,55.33,None,29.02,None,55.35,None,13.00,None,13.00,None,17.34,None,52.67,None,8.67,None,9.00
1772827756.0962758,None,21.67,None,21.67,None,13.00,None,55.33,None,29.02,None,55.35,None,13.00,None,21.67,None,17.34,None,52.67,None,8.67,None,9.00
1772827756.097343,None,21.67,None,21.67,None,13.00,None,55.33,None,29.02,None,55.35,None,13.00,None,21.67,None,17.34,None,52.67,None,8.67,None,9.00
1772827774.9844012,None,21.67,None,26.00,None,13.00,None,55.33,None,29.02,None,55.35,None,13.00,None,21.67,None,17.34,None,52.67,None,8.67,None,9.00
1772827774.9865534,None,21.67,None,26.00,None,13.00,None,55.33,None,29.02,None,55.35,None,13.00,None,21.67,None,17.34,None,52.67,None,8.67,None,9.00
1772827775.013835,None,26.00,None,26.00,None,13.00,None,55.33,None,29.02,None,55.35,None,13.00,None,21.67,None,17.34,None,52.67,None,8.67,None,9.00
1772827775.0159335,None,26.00,None,26.00,None,13.00,None,55.33,None,29.02,None,55.35,None,13.00,None,21.67,None,17.34,None,52.67,None,8.67,None,9.00
1772827775.0430374,None,26.00,None,26.00,None,13.00,None,55.33,None,29.02,None,55.35,None,13.00,None,21.67,None,17.34,None,52.67,None,8.67,None,9.00
1772827775.0451267,None,26.00,None,26.00,None,13.00,None,55.33,None,29.02,None,55.35,None,13.00,None,21.67,None,17.34,None,52.67,None,8.67,None,9.00
1772827775.072559,None,26.00,None,26.00,None,13.00,None,55.33,None,29.02,None,55.35,None,13.00,None,21.67,None,17.34,None,52.67,None,8.67,None,9.00
1772827775.0747604,None,26.00,None,26.00,None,13.00,None,55.33,None,29.02,None,55.35,None,13.00,None,21.67,None,17.34,None,52.67,None,8.67,None,9.00
1772827775.1022866,None,26.00,None,26.00,None,13.00,None,55.33,None,29.02,None,55.35,None,13.00,None,21.67,None,17.34,None,52.67,None,8.67,None,9.00
1772827775.1045227,None,26.00,None,26.00,None,13.00,None,55.33,None,29.02,None,55.35,None,13.00,None,21.67,None,17.34,None,52.67,None,8.67,None,9.00
1772827775.1322024,None,26.00,None,26.00,None,13.00,None,55.33,None,29.02,None,55.35,None,13.00,None,21.67,None,17.34,None,52.67,None,8.67,None,9.00
1772827775.1343908,None,26.00,None,26.00,None,13.00,None,55.33,None,29.02,None,55.35,None,13.00,None,21.67,None,17.34,None,52.67,None,8.67,None,9.00
1772827796.0189838,None,17.33,None,26.00,None,13.00,None,55.33,None,0.00,None,55.35,None,0.00,None,21.67,None,17.34,None,52.67,None,8.67,None,9.00
1772827796.0210438,None,17.33,None,26.00,None,13.00,None,55.33,None,0.00,None,55.35,None,0.00,None,21.67,None,17.34,None,52.67,None,8.67,None,9.00
1772827796.0513873,None,26.00,None,26.00,None,13.00,None,55.33,None,0.00,None,55.35,None,0.00,None,26.00,None,17.34,None,52.67,None,8.67,None,9.00
1772827796.053354,None,26.00,None,26.00,None,13.00,None,55.33,None,0.00,None,55.35,None,0.00,None,26.00,None,17.34,None,52.67,None,8.67,None,9.00
1772827796.0831068,None,26.00,None,26.00,None,13.00,None,55.33,None,0.00,None,55.35,None,0.00,None,26.00,None,26.01,None,52.67,None,8.67,None,9.00
1772827796.0851853,None,26.00,None,26.00,None,13.00,None,55.33,None,0.00,None,55.35,None,0.00,None,26.00,None,26.01,None,52.67,None,8.67,None,9.00
1772827796.115029,None,26.00,None,26.00,None,13.00,None,55.33,None,0.00,None,55.35,None,0.00,None,26.00,None,39.01,None,52.67,None,8.67,None,9.00
1772827796.1171272,None,26.00,None,26.00,None,13.00,None,55.33,None,0.00,None,55.35,None,0.00,None,26.00,None,39.01,None,52.67,None,8.67,None,9.00
1772827796.1473327,None,26.00,None,26.00,None,13.00,None,55.33,None,0.00,None,55.35,None,9.00,None,26.00,None,39.01,None,52.67,None,8.67,None,9.00
1772827796.1495376,None,26.00,None,26.00,None,13.00,None,55.33,None,0.00,None,55.35,None,9.00,None,26.00,None,39.01,None,52.67,None,8.67,None,9.00
1772827796.1794913,None,26.00,None,26.00,None,13.00,None,55.33,None,9.00,None,55.35,None,9.00,None,26.00,None,39.01,None,52.67,None,8.67,None,9.00
1772827796.181634,None,26.00,None,26.00,None,13.00,None,55.33,None,9.00,None,55.35,None,9.00,None,26.00,None,39.01,None,52.67,None,8.67,None,9.00
1772827820.057221,None,26.00,None,26.00,None,4.33,None,15.66,None,17.67,None,25.01,None,13.33,None,26.00,None,39.01,None,52.67,None,0.00,None,9.00
1772827820.0593314,None,26.00,None,26.00,None,4.33,None,15.66,None,17.67,None,25.01,None,13.33,None,26.00,None,39.01,None,52.67,None,0.00,None,9.00
1772827820.2112193,None,26.00,None,26.00,None,4.33,None,19.66,None,26.34,None,25.01,None,13.33,None,26.00,None,39.01,None,52.67,None,4.33,None,9.00
1772827820.2133603,None,26.00,None,26.00,None,4.33,None,19.66,None,26.34,None,25.01,None,13.33,None,26.00,None,39.01,None,52.67,None,4.33,None,9.00
1772827820.24652,None,26.00,None,26.00,None,4.33,None,19.66,None,26.34,None,25.01,None,13.33,None,26.00,None,39.01,None,52.67,None,13.00,None,9.00
1772827820.2486334,None,26.00,None,26.00,None,4.33,None,19.66,None,26.34,None,25.01,None,13.33,None,26.00,None,39.01,None,52.67,None,13.00,None,9.00
1772827820.2807136,None,26.00,None,26.00,None,4.33,None,19.66,None,29.67,None,25.01,None,13.33,None,26.00,None,43.34,None,52.67,None,13.00,None,9.00
1772827820.2829018,None,26.00,None,26.00,None,4.33,None,19.66,None,29.67,None,25.01,None,13.33,None,26.00,None,43.34,None,52.67,None,13.00,None,9.00
1772827820.3166234,None,26.00,None,26.00,None,13.33,None,23.99,None,29.67,None,29.01,None,13.33,None,26.00,None,43.34,None,52.67,None,13.00,None,9.00
1772827820.3188221,None,26.00,None,26.00,None,13.33,None,23.99,None,29.67,None,29.01,None,13.33,None,26.00,None,43.34,None,52.67,None,13.00,None,9.00
1772827820.3504615,None,26.00,None,26.00,None,13.33,None,32.66,None,29.67,None,29.01,None,13.33,None,26.00,None,43.34,None,52.67,None,13.00,None,9.00
1772827820.3527508,None,26.00,None,26.00,None,13.33,None,32.66,None,29.67,None,29.01,None,13.33,None,26.00,None,43.34,None,52.67,None,13.00,None,9.00
1772827836.0983222,None,26.00,None,26.00,None,13.33,None,45.66,None,29.67,None,29.01,None,13.33,None,26.00,None,43.34,None,52.67,None,13.00,None,9.00
1772827836.100558,None,26.00,None,26.00,None,13.33,None,45.66,None,29.67,None,29.01,None,13.33,None,26.00,None,43.34,None,52.67,None,13.00,None,9.00
1772827836.1314006,None,26.00,None,26.00,None,13.33,None,54.33,None,29.67,None,29.01,None,13.33,None,26.00,None,43.34,None,52.67,None,13.00,None,9.00
1772827836.1336203,None,26.00,None,26.00,None,13.33,None,54.33,None,29.67,None,29.01,None,13.33,None,26.00,None,43.34,None,52.67,None,13.00,None,9.00
1772827836.1661654,None,27.67,None,26.00,None,13.33,None,54.33,None,29.67,None,38.01,None,13.33,None,26.00,None,43.34,None,52.67,None,13.00,None,12.33
1772827836.1687453,None,27.67,None,26.00,None,13.33,None,54.33,None,29.67,None,38.01,None,13.33,None,26.00,None,43.34,None,52.67,None,13.00,None,12.33
1772827836.1952245,None,29.34,None,26.00,None,13.33,None,54.33,None,29.67,None,46.68,None,13.33,None,26.00,None,43.34,None,52.67,None,13.00,None,12.33
1772827836.1965792,None,29.34,None,26.00,None,13.33,None,54.33,None,29.67,None,46.68,None,13.33,None,26.00,None,43.34,None,52.67,None,13.00,None,12.33
1772827836.2158637,None,29.34,None,26.00,None,13.33,None,54.33,None,29.67,None,46.68,None,13.33,None,26.00,None,43.34,None,52.67,None,13.00,None,12.33
1772827836.2172816,None,29.34,None,26.00,None,13.33,None,54.33,None,29.67,None,46.68,None,13.33,None,26.00,None,43.34,None,52.67,None,13.00,None,12.33
1772827836.2396612,None,29.34,None,26.00,None,13.33,None,54.33,None,29.67,None,46.68,None,13.33,None,26.00,None,43.34,None,52.67,None,13.00,None,12.33
1772827836.2410128,None,29.34,None,26.00,None,13.33,None,54.33,None,29.67,None,46.68,None,13.33,None,26.00,None,43.34,None,52.67,None,13.00,None,12.33
1772827854.133994,None,29.34,None,17.33,None,9.00,None,54.33,None,29.67,None,46.68,None,13.33,None,26.00,None,43.34,None,0.00,None,13.00,None,12.33
1772827854.1360753,None,29.34,None,17.33,None,9.00,None,54.33,None,29.67,None,46.68,None,13.33,None,26.00,None,43.34,None,0.00,None,13.00,None,12.33
1772827854.1668272,None,29.34,None,17.33,None,9.00,None,54.33,None,29.67,None,46.68,None,13.33,None,26.00,None,43.34,None,0.00,None,13.00,None,12.33
1772827854.1689088,None,29.34,None,17.33,None,9.00,None,54.33,None,29.67,None,46.68,None,13.33,None,26.00,None,43.34,None,0.00,None,13.00,None,12.33
1772827854.1995783,None,29.34,None,17.33,None,9.00,None,54.33,None,29.67,None,46.68,None,13.33,None,26.00,None,43.34,None,0.00,None,13.00,None,12.33
1772827854.201569,None,29.34,None,17.33,None,9.00,None,54.33,None,29.67,None,46.68,None,13.33,None,26.00,None,43.34,None,0.00,None,13.00,None,12.33
1772827854.3442101,None,29.34,None,17.33,None,9.00,None,54.33,None,29.67,None,46.68,None,13.33,None,26.00,None,43.34,None,0.00,None,13.00,None,12.33
1772827854.3463404,None,29.34,None,17.33,None,9.00,None,54.33,None,29.67,None,46.68,None,13.33,None,26.00,None,43.34,None,0.00,None,13.00,None,12.33
1772827854.377574,None,29.34,None,17.33,None,9.00,None,54.33,None,29.67,None,46.68,None,13.33,None,26.00,None,43.34,None,0.00,None,13.00,None,12.33
1772827854.3796449,None,29.34,None,17.33,None,9.00,None,54.33,None,29.67,None,46.68,None,13.33,None,26.00,None,43.34,None,0.00,None,13.00,None,12.33
1772827854.4105148,None,29.34,None,17.33,None,9.00,None,54.33,None,29.67,None,46.68,None,13.33,None,26.00,None,43.34,None,0.00,None,13.00,None,12.33
1772827854.4125965,None,29.34,None,17.33,None,9.00,None,54.33,None,29.67,None,46.68,None,13.33,None,26.00,None,43.34,None,0.00,None,13.00,None,12.33
1772827873.1676872,None,29.34,None,17.33,None,9.00,None,38.67,None,29.67,None,21.67,None,13.33,None,26.00,None,43.34,None,0.00,None,13.00,None,12.33
1772827873.1687129,None,29.34,None,17.33,None,9.00,None,38.67,None,29.67,None,21.67,None,13.33,None,26.00,None,43.34,None,0.00,None,13.00,None,12.33
1772827873.1890752,None,29.34,None,17.33,None,9.00,None,38.67,None,29.67,None,21.67,None,13.33,None,26.00,None,43.34,None,0.00,None,13.00,None,12.33
1772827873.1900828,None,29.34,None,17.33,None,9.00,None,38.67,None,29.67,None,21.67,None,13.33,None,26.00,None,43.34,None,0.00,None,13.00,None,12.33
1772827873.210225,None,29.34,None,17.33,None,9.00,None,38.67,None,29.67,None,21.67,None,13.33,None,26.00,None,43.34,None,0.00,None,13.00,None,12.33
1772827873.2112496,None,29.34,None,17.33,None,9.00,None,38.67,None,29.67,None,21.67,None,13.33,None,26.00,None,43.34,None,0.00,None,13.00,None,12.33
1772827873.2312162,None,29.34,None,17.33,None,9.00,None,38.67,None,29.67,None,21.67,None,13.33,None,26.00,None,43.34,None,0.00,None,13.00,None,12.33
1772827873.2322097,None,29.34,None,17.33,None,9.00,None,38.67,None,29.67,None,21.67,None,13.33,None,26.00,None,43.34,None,0.00,None,13.00,None,12.33
1772827873.252121,None,29.34,None,17.33,None,9.00,None,38.67,None,29.67,None,21.67,None,13.33,None,26.00,None,43.34,None,0.00,None,13.00,None,12.33
1772827873.253105,None,29.34,None,17.33,None,9.00,None,38.67,None,29.67,None,21.67,None,13.33,None,26.00,None,43.34,None,0.00,None,13.00,None,12.33
1772827873.27344,None,29.34,None,17.33,None,9.00,None,38.67,None,29.67,None,21.67,None,13.33,None,26.00,None,43.34,None,0.00,None,13.00,None,12.33
1772827873.2744923,None,29.34,None,17.33,None,9.00,None,38.67,None,29.67,None,21.67,None,13.33,None,26.00,None,43.34,None,0.00,None,13.00,None,12.33
1772827899.217356,None,25.01,None,0.00,None,9.00,None,52.00,None,29.67,None,30.34,None,13.33,None,4.33,None,26.00,None,0.00,None,13.00,None,12.33
1772827899.2188027,None,25.01,None,0.00,None,9.00,None,52.00,None,29.67,None,30.34,None,13.33,None,4.33,None,26.00,None,0.00,None,13.00,None,12.33
